 1.00212542 -0.10895966
 1.00103583 -0.10848963
 0.99995093 -0.10801129
 0.99887082 -0.10752477
 0.99779557 -0.10703018
 0.99672527 -0.10652764
 0.99565999 -0.10601725
 0.99459982 -0.10549912
 0.99354483 -0.10497338
 0.99249509 -0.10444012
 0.99145069 -0.10389946
 0.9904117  -0.10335151
 0.98937818 -0.10279638
 0.98835022 -0.10223417
 0.98732788 -0.10166501
 0.98631123 -0.10108899
 0.98530034 -0.10050623
 0.98429527 -0.09991683
 0.98329611 -0.0993209 
 0.9823029  -0.09871854
 0.98131571 -0.09810987
 0.98033461 -0.09749498
 0.97935966 -0.09687399
 0.97839092 -0.096247  
 0.97742845 -0.09561411
 0.97647231 -0.09497543
 0.97552256 -0.09433106
 0.97457925 -0.0936811 
 0.97364244 -0.09302565
 0.97271218 -0.09236482
 0.97178853 -0.09169871
 0.97087154 -0.09102742
 0.96996127 -0.09035105
 0.96905776 -0.08966969
 0.96816106 -0.08898346
 0.96727123 -0.08829244
 0.9663883  -0.08759673
 0.96551234 -0.08689643
 0.96464337 -0.08619164
 0.96378146 -0.08548246
 0.96292663 -0.08476897
 0.96207894 -0.08405128
 0.96123843 -0.08332948
 0.96040513 -0.08260366
 0.9595791  -0.08187392
 0.95876036 -0.08114035
 0.95794895 -0.08040304
 0.95714492 -0.07966208
 0.9563483  -0.07891757
 0.95555913 -0.07816959
 0.95477743 -0.07741824
 0.95400325 -0.0766636 
 0.95323661 -0.07590576
 0.95247756 -0.07514482
 0.95172611 -0.07438085
 0.9509823  -0.07361395
 0.95024616 -0.0728442 
 0.94951772 -0.07207169
 0.948797  -0.0712965
 0.94808404 -0.07051872
 0.94737885 -0.06973843
 0.94668146 -0.06895571
 0.94599191 -0.06817066
 0.9453102  -0.06738334
 0.94463637 -0.06659385
 0.94397043 -0.06580226
 0.94331241 -0.06500865
 0.94266232 -0.06421311
 0.94202019 -0.06341572
 0.94138603 -0.06261655
 0.94075987 -0.06181567
 0.94014171 -0.06101318
 0.93953158 -0.06020915
 0.93892949 -0.05940365
 0.93833545 -0.05859676
 0.93774948 -0.05778855
 0.9371716  -0.05697911
 0.93660181 -0.0561685 
 0.93604012 -0.0553568 
 0.93548655 -0.05454408
 0.93494111 -0.05373042
 0.93440381 -0.05291589
 0.93387465 -0.05210055
 0.93335364 -0.05128449
 0.9328408  -0.05046778
 0.93233612 -0.04965047
 0.93183962 -0.04883265
 0.93135129 -0.04801438
 0.93087115 -0.04719574
 0.93039919 -0.04637678
 0.92993542 -0.04555758
 0.92947984 -0.0447382 
 0.92903246 -0.04391872
 0.92859328 -0.0430992 
 0.92816228 -0.04227969
 0.92773949 -0.04146028
 0.92732488 -0.04064102
 0.92691847 -0.03982199
 0.92652025 -0.03900323
 0.92613022 -0.03818482
 0.92574837 -0.03736682
 0.9253747  -0.03654929
 0.92500921 -0.0357323 
 0.92465189 -0.0349159 
 0.92430273 -0.03410015
 0.92396173 -0.03328513
 0.92362888 -0.03247088
 0.92330417 -0.03165747
 0.92298759 -0.03084496
 0.92267914 -0.0300334 
 0.92237881 -0.02922286
 0.92208658 -0.02841339
 0.92180245 -0.02760505
 0.9215264 -0.0267979
 0.92125842 -0.02599199
 0.9209985  -0.02518738
 0.92074662 -0.02438413
 0.92050278 -0.02358229
 0.92026696 -0.02278192
 0.92003914 -0.02198307
 0.91981931 -0.0211858 
 0.91960745 -0.02039016
 0.91940355 -0.0195962 
 0.91920759 -0.01880398
 0.91901955 -0.01801355
 0.91883941 -0.01722496
 0.91866716 -0.01643826
 0.91850278 -0.01565351
 0.91834625 -0.01487076
 0.91819754 -0.01409006
 0.91805664 -0.01331145
 0.91792352 -0.012535  
 0.91779817 -0.01176074
 0.91768057 -0.01098873
 0.91757068 -0.01021901
 0.91746849 -0.00945164
 0.91737397 -0.00868667
 0.91728711 -0.00792413
 0.91720786 -0.00716408
 0.91713622 -0.00640657
 0.91707216 -0.00565165
 0.91701564 -0.00489935
 0.91696665 -0.00414973
 0.91692515 -0.00340283
 0.91689112 -0.00265869
 0.91686454 -0.00191737
 0.91684536 -0.0011789 
 9.16833573e-01 -4.43337988e-04
9.16829139e-01 2.89281736e-04
0.91683203 0.00101891
0.91684222 0.00174551
0.91685968 0.00246903
0.91688437 0.00318944
0.91691626 0.00390668
0.91695533 0.00462073
0.91700154 0.00533152
0.91705485 0.00603904
0.91711524 0.00674322
0.91718267 0.00744404
0.91725711 0.00814145
0.91733853 0.00883541
0.91742688 0.00952588
0.91752214 0.01021282
0.91762427 0.0108962 
0.91773323 0.01157597
0.91784899 0.0122521 
0.91797151 0.01292455
0.91810076 0.01359327
0.91823669 0.01425824
0.91837927 0.01491941
0.91852847 0.01557675
0.91868423 0.01623022
0.91884654 0.01687978
0.91901533 0.01752541
0.91919059 0.01816706
0.91937226 0.01880469
0.91956031 0.01943828
0.91975469 0.02006778
0.91995537 0.02069317
0.9201623  0.02131441
0.92037544 0.02193146
0.92059476 0.0225443 
0.9208202  0.02315288
0.92105173 0.02375718
0.9212893  0.02435717
0.92153287 0.0249528 
0.9217824  0.02554405
0.92203784 0.0261309 
0.92229915 0.02671329
0.92256628 0.02729122
0.92283919 0.02786463
0.92311784 0.02843352
0.92340218 0.02899783
0.92369215 0.02955756
0.92398773 0.03011265
0.92428886 0.0306631 
0.92459549 0.03120886
0.92490758 0.03174991
0.92522507 0.03228622
0.92554794 0.03281777
0.92587611 0.03334452
0.92620956 0.03386645
0.92654822 0.03438354
0.92689206 0.03489575
0.92724102 0.03540306
0.92759505 0.03590545
0.9279541  0.03640288
0.92831813 0.03689534
0.92868708 0.0373828 
0.92906091 0.03786523
0.92943956 0.03834261
0.92982299 0.03881493
0.93021114 0.03928214
0.93060396 0.03974424
0.9310014 0.0402012
0.93140342 0.04065299
0.93180995 0.0410996 
0.93222094 0.041541  
0.93263635 0.04197717
0.93305612 0.0424081 
0.9334802  0.04283375
0.93390854 0.04325412
0.93434108 0.04366918
0.93477778 0.04407891
0.93521856 0.04448329
0.9356634  0.04488231
0.93611222 0.04527594
0.93656498 0.04566417
0.93702162 0.04604698
0.93748209 0.04642436
0.93794633 0.04679629
0.9384143  0.04716274
0.93888592 0.04752371
0.93936116 0.04787918
0.93983995 0.04822914
0.94032225 0.04857357
0.94080798 0.04891245
0.94129711 0.04924577
0.94178956 0.04957352
0.9422853  0.04989569
0.94278426 0.05021226
0.94328638 0.05052323
0.94379161 0.05082857
0.9442999  0.05112828
0.94481118 0.05142234
0.9453254  0.05171075
0.94584251 0.0519935 
0.94636244 0.05227058
0.94688515 0.05254197
0.94741057 0.05280767
0.94793865 0.05306767
0.94846932 0.05332196
0.94900254 0.05357053
0.94953825 0.05381339
0.95007638 0.05405051
0.95061689 0.0542819 
0.95115971 0.05450755
0.95170478 0.05472745
0.95225206 0.0549416 
0.95280147 0.05514999
0.95335297 0.05535262
0.9539065  0.05554949
0.95446199 0.0557406 
0.9550194  0.05592594
0.95557866 0.0561055 
0.95613971 0.05627929
0.95670251 0.05644731
0.95726698 0.05660956
0.95783308 0.05676603
0.95840074 0.05691673
0.9589699  0.05706165
0.95954052 0.05720081
0.96011253 0.05733419
0.96068587 0.0574618 
0.96126049 0.05758365
0.96183632 0.05769974
0.96241332 0.05781007
0.96299142 0.05791464
0.96357057 0.05801346
0.9641507  0.05810654
0.96473177 0.05819388
0.96531371 0.05827549
0.96589646 0.05835137
0.96647998 0.05842153
0.96706419 0.05848598
0.96764905 0.05854473
0.9682345  0.05859778
0.96882048 0.05864515
0.96940693 0.05868684
0.9699938  0.05872286
0.97058102 0.05875323
0.97116856 0.05877795
0.97175634 0.05879704
0.97234431 0.05881051
0.97293241 0.05881837
0.9735206  0.05882064
0.9741088  0.05881733
0.97469698 0.05880844
0.97528506 0.05879401
0.975873   0.05877404
0.97646074 0.05874855
0.97704823 0.05871755
0.9776354  0.05868106
0.97822221 0.0586391 
0.9788086  0.05859168
0.97939452 0.05853883
0.97997991 0.05848057
0.98056471 0.0584169 
0.98114888 0.05834786
0.98173236 0.05827346
0.9823151  0.05819372
0.98289703 0.05810866
0.98347812 0.05801831
0.9840583  0.05792269
0.98463753 0.05782182
0.98521575 0.05771572
0.98579291 0.05760442
0.98636895 0.05748794
0.98694383 0.05736631
0.98751749 0.05723955
0.98808989 0.05710768
0.98866096 0.05697074
0.98923067 0.05682875
0.98979896 0.05668173
0.99036578 0.05652972
0.99093107 0.05637274
0.9914948  0.05621082
0.99205691 0.056044  
0.99261735 0.05587229
0.99317607 0.05569573
0.99373303 0.05551435
0.99428817 0.05532819
0.99484145 0.05513726
0.99539283 0.05494161
0.99594224 0.05474127
0.99648966 0.05453626
0.99703502 0.05432663
0.99757828 0.0541124 
0.99811941 0.05389361
0.99865835 0.0536703 
0.99919505 0.0534425 
0.99972947 0.05321024
1.00026158 0.05297356
1.00079131 0.0527325 
1.00131864 0.0524871 
1.00184351 0.05223738
1.00236588 0.05198339
1.00288571 0.05172517
1.00340297 0.05146275
1.00391759 0.05119618
1.00442956 0.05092549
1.00493881 0.05065072
1.00544532 0.05037191
1.00594904 0.0500891 
1.00644993 0.04980234
1.00694795 0.04951166
1.00744307 0.0492171 
1.00793524 0.04891871
1.00842443 0.04861653
1.00891059 0.0483106 
1.0093937  0.04800097
1.00987371 0.04768767
1.01035058 0.04737075
1.01082429 0.04705026
1.01129479 0.04672624
1.01176206 0.04639872
1.01222604 0.04606777
1.01268672 0.04573342
1.01314406 0.04539572
1.01359801 0.04505471
1.01404856 0.04471044
1.01449566 0.04436295
1.01493929 0.0440123 
1.01537942 0.04365853
1.015816   0.04330169
1.01624902 0.04294181
1.01667844 0.04257896
1.01710423 0.04221318
1.01752636 0.04184452
1.0179448  0.04147302
1.01835953 0.04109874
1.01877052 0.04072171
1.01917774 0.040342  
1.01958116 0.03995965
1.01998075 0.03957471
1.0203765  0.03918723
1.02076837 0.03879726
1.02115635 0.03840485
1.0215404  0.03801005
1.0219205 0.0376129
1.02229663 0.03721347
1.02266876 0.0368118 
1.02303688 0.03640793
1.02340096 0.03600193
1.02376098 0.03559385
1.02411691 0.03518372
1.02446875 0.03477161
1.02481647 0.03435757
1.02516004 0.03394165
1.02549946 0.03352389
1.0258347  0.03310436
1.02616574 0.03268309
1.02649257 0.03226015
1.02681518 0.03183559
1.02713353 0.03140945
1.02744763 0.0309818 
1.02775744 0.03055267
1.02806297 0.03012213
1.02836419 0.02969023
1.02866109 0.02925701
1.02895366 0.02882253
1.02924189 0.02838684
1.02952576 0.02794999
1.02980526 0.02751204
1.03008038 0.02707303
1.03035111 0.02663303
1.03061744 0.02619207
1.03087936 0.02575022
1.03113686 0.02530752
1.03138994 0.02486403
1.03163858 0.0244198 
1.03188278 0.02397487
1.03212252 0.02352931
1.03235782 0.02308316
1.03258865 0.02263647
1.03281501 0.02218929
1.03303691 0.02174169
1.03325432 0.0212937 
1.03346726 0.02084537
1.03367571 0.02039677
1.03387968 0.01994793
1.03407916 0.01949892
1.03427415 0.01904977
1.03446465 0.01860055
1.03465065 0.01815129
1.03483217 0.01770205
1.03500919 0.01725289
1.03518172 0.01680384
1.03534975 0.01635496
1.0355133 0.0159063
1.03567237 0.01545791
1.03582695 0.01500983
1.03597704 0.01456211
1.03612266 0.0141148 
1.03626381 0.01366796
1.03640049 0.01322162
1.03653271 0.01277583
1.03666047 0.01233065
1.03678377 0.01188612
1.03690263 0.01144228
1.03701706 0.01099919
1.03712705 0.01055688
1.03723262 0.01011541
1.03733377 0.00967481
1.03743052 0.00923515
1.03752287 0.00879645
1.03761084 0.00835877
1.03769442 0.00792215
1.03777365 0.00748663
1.03784851 0.00705226
1.03791903 0.00661908
1.03798522 0.00618713
1.0380471  0.00575646
1.03810466 0.00532711
1.03815793 0.00489912
1.03820692 0.00447254
1.03825165 0.0040474 
1.03829212 0.00362375
1.03832836 0.00320162
1.03836038 0.00278106
1.03838819 0.0023621 
1.03841181 0.0019448 
1.03843126 0.00152918
1.03844655 0.00111528
1.03845770e+00 7.03145452e-04
1.03846473e+00 2.92813294e-04
 1.03846766e+00 -1.15679951e-04
 1.03846650e+00 -5.22296993e-04
 1.03846128e+00 -9.27000946e-04
 1.03845201 -0.00132976
 1.03843871 -0.00173052
 1.03842141 -0.00212927
 1.03840011 -0.00252596
 1.03837486 -0.00292056
 1.03834565 -0.00331304
 1.03831252 -0.00370335
 1.03827549 -0.00409147
 1.03823457 -0.00447736
 1.0381898 -0.004861 
 1.03814119 -0.00524234
 1.03808876 -0.00562136
 1.03803255 -0.00599803
 1.03797257 -0.00637231
 1.03790885 -0.00674417
 1.03784141 -0.00711359
 1.03777027 -0.00748053
 1.03769546 -0.00784497
 1.03761701 -0.00820687
 1.03753495 -0.00856621
 1.03744928 -0.00892297
 1.03736005 -0.0092771 
 1.03726728 -0.00962859
 1.037171   -0.00997741
 1.03707122 -0.01032354
 1.03696799 -0.01066694
 1.03686132 -0.0110076 
 1.03675124 -0.01134548
 1.03663779 -0.01168057
 1.03652098 -0.01201284
 1.03640085 -0.01234227
 1.03627743 -0.01266883
 1.03615074 -0.01299251
 1.03602082 -0.01331328
 1.03588768 -0.01363111
 1.03575137 -0.013946  
 1.03561191 -0.01425791
 1.03546933 -0.01456684
 1.03532367 -0.01487275
 1.03517494 -0.01517563
 1.03502318 -0.01547546
 1.03486843 -0.01577223
 1.0347107  -0.01606591
 1.03455005 -0.0163565 
 1.03438648 -0.01664396
 1.03422004 -0.01692829
 1.03405076 -0.01720947
 1.03387866 -0.01748749
 1.03370379 -0.01776233
 1.03352617 -0.01803397
 1.03334583 -0.01830241
 1.0331628  -0.01856763
 1.03297712 -0.01882961
 1.03278883 -0.01908834
 1.03259795 -0.01934382
 1.03240451 -0.01959603
 1.03220855 -0.01984495
 1.0320101  -0.02009059
 1.03180919 -0.02033292
 1.03160586 -0.02057194
 1.03140014 -0.02080764
 1.03119207 -0.02104001
 1.03098167 -0.02126905
 1.03076898 -0.02149474
 1.03055403 -0.02171707
 1.03033686 -0.02193604
 1.0301175  -0.02215165
 1.02989598 -0.02236388
 1.02967234 -0.02257274
 1.02944661 -0.0227782 
 1.02921883 -0.02298028
 1.02898903 -0.02317897
 1.02875724 -0.02337426
 1.0285235  -0.02356615
 1.02828784 -0.02375463
 1.02805029 -0.0239397 
 1.02781089 -0.02412137
 1.02756968 -0.02429962
 1.02732668 -0.02447446
 1.02708194 -0.02464589
 1.02683548 -0.0248139 
 1.02658734 -0.02497849
 1.02633756 -0.02513967
 1.02608616 -0.02529743
 1.02583318 -0.02545178
 1.02557867 -0.02560272
 1.02532264 -0.02575025
 1.02506514 -0.02589436
 1.02480619 -0.02603507
 1.02454584 -0.02617238
 1.02428412 -0.02630628
 1.02402106 -0.02643678
 1.02375669 -0.0265639 
 1.02349105 -0.02668762
 1.02322417 -0.02680796
 1.02295609 -0.02692491
 1.02268684 -0.0270385 
 1.02241646 -0.02714871
 1.02214497 -0.02725556
 1.02187242 -0.02735905
 1.02159883 -0.0274592 
 1.02132423 -0.027556  
 1.02104867 -0.02764946
 1.02077218 -0.0277396 
 1.02049478 -0.02782642
 1.02021652 -0.02790993
 1.01993742 -0.02799013
 1.01965752 -0.02806704
 1.01937685 -0.02814066
 1.01909544 -0.02821101
 1.01881333 -0.0282781 
 1.01853055 -0.02834193
 1.01824713 -0.02840251
 1.01796311 -0.02845987
 1.01767851 -0.028514  
 1.01739337 -0.02856492
 1.01710772 -0.02861264
 1.01682159 -0.02865717
 1.01653502 -0.02869853
 1.01624804 -0.02873672
 1.01596067 -0.02877177
 1.01567295 -0.02880368
 1.01538491 -0.02883246
 1.01509659 -0.02885814
 1.01480801 -0.02888072
 1.0145192  -0.02890021
 1.0142302  -0.02891664
 1.01394103 -0.02893002
 1.01365173 -0.02894036
 1.01336233 -0.02894768
 1.01307285 -0.02895199
 1.01278333 -0.0289533 
 1.0124938  -0.02895164
 1.01220428 -0.02894702
 1.01191481 -0.02893945
 1.01162542 -0.02892896
 1.01133613 -0.02891556
 1.01104697 -0.02889926
 1.01075798 -0.02888008
 1.01046918 -0.02885805
 1.0101806  -0.02883317
 1.00989227 -0.02880546
 1.00960421 -0.02877495
 1.00931646 -0.02874165
 1.00902905 -0.02870558
 1.00874199 -0.02866675
 1.00845532 -0.0286252 
 1.00816907 -0.02858092
 1.00788326 -0.02853395
 1.00759792 -0.0284843 
 1.00731308 -0.028432  
 1.00702876 -0.02837705
 1.00674499 -0.02831949
 1.00646179 -0.02825933
 1.0061792  -0.02819658
 1.00589723 -0.02813128
 1.00561592 -0.02806344
 1.00533529 -0.02799308
 1.00505536 -0.02792022
 1.00477615 -0.02784488
 1.00449771 -0.02776708
 1.00422003 -0.02768685
 1.00394317 -0.0276042 
 1.00366712 -0.02751916
 1.00339193 -0.02743174
 1.00311762 -0.02734197
 1.0028442  -0.02724987
 1.0025717  -0.02715546
 1.00230014 -0.02705876
 1.00202955 -0.0269598 
 1.00175996 -0.02685859
 1.00149137 -0.02675516
 1.00122382 -0.02664953
 1.00095732 -0.02654172
 1.00069191 -0.02643175
 1.00042759 -0.02631966
 1.00016439 -0.02620545
 0.99990234 -0.02608915
 0.99964145 -0.02597078
 0.99938174 -0.02585037
 0.99912324 -0.02572794
 0.99886596 -0.02560351
 0.99860992 -0.0254771 
 0.99835515 -0.02534874
 0.99810166 -0.02521845
 0.99784948 -0.02508626
 0.99759862 -0.02495217
 0.99734909 -0.02481623
 0.99710093 -0.02467845
 0.99685415 -0.02453885
 0.99660876 -0.02439747
 0.99636478 -0.02425431
 0.99612224 -0.02410941
 0.99588115 -0.02396278
 0.99564152 -0.02381446
 0.99540337 -0.02366446
 0.99516673 -0.02351281
 0.9949316  -0.02335953
 0.99469801 -0.02320465
 0.99446596 -0.02304818
 0.99423548 -0.02289016
 0.99400658 -0.0227306 
 0.99377927 -0.02256953
 0.99355357 -0.02240697
 0.9933295  -0.02224295
 0.99310708 -0.02207748
 0.9928863 -0.0219106
 0.99266719 -0.02174232
 0.99244977 -0.02157268
 0.99223404 -0.02140168
 0.99202003 -0.02122937
 0.99180773 -0.02105575
 0.99159718 -0.02088086
 0.99138837 -0.02070471
 0.99118132 -0.02052733
 0.99097605 -0.02034875
 0.99077256 -0.02016899
 0.99057087 -0.01998806
 0.99037099 -0.019806  
 0.99017293 -0.01962283
 0.9899767  -0.01943857
 0.98978232 -0.01925324
 0.98958978 -0.01906687
 0.98939911 -0.01887948
 0.98921032 -0.01869109
 0.98902341 -0.01850173
 0.98883839 -0.01831142
 0.98865528 -0.01812019
 0.98847408 -0.01792805
 0.98829479 -0.01773503
 0.98811744 -0.01754115
 0.98794203 -0.01734644
 0.98776857 -0.01715091
 0.98759706 -0.0169546 
 0.98742751 -0.01675752
 0.98725994 -0.01655969
 0.98709434 -0.01636115
 0.98693073 -0.0161619 
 0.98676911 -0.01596198
 0.98660949 -0.01576141
 0.98645188 -0.01556021
 0.98629628 -0.01535839
 0.98614269 -0.01515599
 0.98599113 -0.01495303
 0.9858416  -0.01474953
 0.98569411 -0.0145455 
 0.98554865 -0.01434098
 0.98540524 -0.01413598
 0.98526388 -0.01393053
 0.98512458 -0.01372465
 0.98498733 -0.01351835
 0.98485215 -0.01331167
 0.98471903 -0.01310462
 0.98458798 -0.01289723
 0.98445901 -0.01268951
 0.98433212 -0.01248149
 0.9842073  -0.01227318
 0.98408457 -0.01206462
 0.98396392 -0.01185582
 0.98384536 -0.0116468 
 0.9837289  -0.01143758
 0.98361452 -0.01122819
 0.98350224 -0.01101864
 0.98339205 -0.01080896
 0.98328396 -0.01059916
 0.98317797 -0.01038927
 0.98307408 -0.01017931
 0.98297229 -0.00996929
 0.98287259 -0.00975924
 0.982775   -0.00954917
 0.98267951 -0.00933912
 0.98258612 -0.00912909
 0.98249483 -0.00891911
 0.98240563 -0.00870919
 0.98231854 -0.00849936
 0.98223355 -0.00828964
 0.98215065 -0.00808004
 0.98206985 -0.00787059
 0.98199115 -0.0076613 
 0.98191453 -0.00745219
 0.98184001 -0.00724328
 0.98176758 -0.0070346 
 0.98169723 -0.00682615
 0.98162897 -0.00661796
 0.98156279 -0.00641005
 0.98149869 -0.00620243
 0.98143667 -0.00599512
 0.98137672 -0.00578815
 0.98131883 -0.00558153
 0.98126302 -0.00537527
 0.98120927 -0.0051694 
 0.98115757 -0.00496393
 0.98110793 -0.00475888
 0.98106034 -0.00455427
 0.9810148  -0.00435011
 0.9809713  -0.00414643
 0.98092984 -0.00394323
 0.9808904  -0.00374055
 0.980853   -0.00353838
 0.98081761 -0.00333676
 0.98078425 -0.00313569
 0.98075289 -0.0029352 
 0.98072354 -0.00273529
 0.98069619 -0.002536  
 0.98067083 -0.00233732
 0.98064745 -0.00213928
 0.98062606 -0.0019419 
 0.98060664 -0.00174518
 0.98058919 -0.00154915
 0.9805737  -0.00135382
 0.98056016 -0.00115921
 9.80548567e-01 -9.65329579e-04
 9.80538914e-01 -7.72194336e-04
 9.80531192e-01 -5.79820377e-04
 9.80525393e-01 -3.88222520e-04
 9.80521511e-01 -1.97415449e-04
 9.80519537e-01 -7.41371661e-06
9.80519463e-01 1.81768262e-04
9.80521281e-01 3.70116204e-04
9.80524982e-01 5.57615963e-04
9.80530558e-01 7.44253530e-04
9.80538000e-01 9.30015029e-04
0.9805473  0.00111489
0.98055845 0.00129886
0.98057144 0.00148191
0.98058626 0.00166403
0.9806029  0.00184521
0.98062135 0.00202543
0.9806416  0.00220468
0.98066365 0.00238295
0.98068748 0.00256022
0.98071308 0.00273649
0.98074045 0.00291174
0.98076956 0.00308596
0.98080042 0.00325913
0.98083302 0.00343125
0.98086733 0.0036023 
0.98090335 0.00377227
0.98094107 0.00394115
0.98098049 0.00410893
0.98102157 0.00427559
0.98106433 0.00444113
0.98110874 0.00460554
0.9811548 0.0047688
0.98120248 0.0049309 
0.98125179 0.00509184
0.98130271 0.0052516 
0.98135523 0.00541017
0.98140933 0.00556754
0.98146501 0.00572371
0.98152224 0.00587866
0.98158103 0.00603238
0.98164135 0.00618487
0.9817032  0.00633611
0.98176656 0.00648609
0.98183142 0.00663482
0.98189777 0.00678227
0.98196559 0.00692843
0.98203488 0.00707331
0.98210561 0.00721689
0.98217778 0.00735917
0.98225137 0.00750013
0.98232637 0.00763977
0.98240277 0.00777807
0.98248055 0.00791504
0.9825597  0.00805067
0.98264021 0.00818494
0.98272206 0.00831785
0.98280524 0.00844939
0.98288973 0.00857956
0.98297553 0.00870835
0.98306261 0.00883575
0.98315097 0.00896176
0.98324059 0.00908637
0.98333145 0.00920957
0.98342354 0.00933136
0.98351686 0.00945173
0.98361138 0.00957067
0.98370708 0.00968819
0.98380396 0.00980427
0.98390201 0.00991892
0.9840012  0.01003211
0.98410152 0.01014386
0.98420296 0.01025415
0.9843055  0.01036298
0.98440913 0.01047035
0.98451383 0.01057625
0.98461959 0.01068068
0.9847264  0.01078363
0.98483424 0.0108851 
0.98494309 0.01098508
0.98505294 0.01108358
0.98516377 0.01118059
0.98527558 0.0112761 
0.98538834 0.01137011
0.98550204 0.01146262
0.98561667 0.01155363
0.9857322  0.01164313
0.98584864 0.01173112
